연도,일시,측정소,PM2.5
4,05-10 22:00,정림동,0.08703014254570007
4,05-10 23:00,정림동,0.08129516243934631
4,05-13 00:00,정림동,0.08130696415901184
4,05-13 01:00,정림동,0.07971042394638062
4,05-13 02:00,정림동,0.07911431789398193
4,05-13 03:00,정림동,0.0809016227722168
4,05-13 04:00,정림동,0.0809016227722168
4,05-13 05:00,정림동,0.0712464451789856
4,05-13 06:00,정림동,0.07053208351135254
4,05-13 07:00,정림동,0.07559609413146973
4,05-13 08:00,정림동,0.09592342376708984
4,05-13 09:00,정림동,0.09727323055267334
4,05-13 10:00,정림동,0.09335798025131226
4,05-13 11:00,정림동,0.10670018196105957
4,05-13 12:00,정림동,0.10403263568878174
4,05-13 13:00,정림동,0.0975227952003479
4,05-13 14:00,정림동,0.10851925611495972
4,05-13 15:00,정림동,0.08804678916931152
4,05-13 16:00,정림동,0.08405616879463196
4,05-13 17:00,정림동,0.08202159404754639
4,05-13 18:00,정림동,0.07583129405975342
4,05-13 19:00,정림동,0.07131856679916382
4,05-13 20:00,정림동,0.06867563724517822
4,05-13 21:00,정림동,0.06913527846336365
4,05-13 22:00,정림동,0.06883752346038818
4,05-13 23:00,정림동,0.07412311434745789
4,05-14 00:00,정림동,0.05320096015930176
4,05-14 01:00,정림동,0.054079025983810425
4,05-14 02:00,정림동,0.058630287647247314
4,05-14 03:00,정림동,0.060086578130722046
4,05-14 04:00,정림동,0.060086578130722046
4,05-14 05:00,정림동,0.055113524198532104
4,05-14 06:00,정림동,0.04962673783302307
4,05-14 07:00,정림동,0.050709933042526245
4,05-14 08:00,정림동,0.058027803897857666
4,05-14 09:00,정림동,0.06393158435821533
4,05-14 10:00,정림동,0.06268149614334106
4,05-14 11:00,정림동,0.057063013315200806
4,05-14 12:00,정림동,0.08092635869979858
4,05-14 13:00,정림동,0.058781057596206665
4,05-14 14:00,정림동,0.05206301808357239
4,05-14 15:00,정림동,0.05300763249397278
4,05-14 16:00,정림동,0.05191850662231445
4,05-14 17:00,정림동,0.0546112060546875
4,05-14 18:00,정림동,0.03786930441856384
4,05-14 19:00,정림동,0.04751947522163391
4,05-14 20:00,정림동,0.0493447482585907
4,05-14 21:00,정림동,0.0522913932800293
4,05-14 22:00,정림동,0.05756428837776184
4,05-14 23:00,정림동,0.04766857624053955
4,05-15 00:00,정림동,0.06136411428451538
4,05-15 01:00,정림동,0.05560189485549927
4,05-15 02:00,정림동,0.05528068542480469
4,05-15 03:00,정림동,0.06133359670639038
4,05-15 04:00,정림동,0.06131541728973389
4,05-15 05:00,정림동,0.0630897581577301
4,05-15 06:00,정림동,0.057064175605773926
4,05-15 07:00,정림동,0.058617621660232544
4,05-15 08:00,정림동,0.0551113486289978
4,05-15 09:00,정림동,0.0632423460483551
4,05-15 10:00,정림동,0.06699967384338379
4,05-15 11:00,정림동,0.069405198097229
4,05-15 12:00,정림동,0.07160541415214539
4,05-15 13:00,정림동,0.03827810287475586
4,05-15 14:00,정림동,0.06868487596511841
4,05-15 15:00,정림동,0.05660167336463928
4,05-15 16:00,정림동,0.053255438804626465
4,05-15 17:00,정림동,0.0577431321144104
4,05-15 18:00,정림동,0.041731297969818115
4,05-15 19:00,정림동,0.04707133769989014
4,05-15 20:00,정림동,0.04497244954109192
4,05-15 21:00,정림동,0.04855725169181824
4,05-15 22:00,정림동,0.05287688970565796
4,05-15 23:00,정림동,0.04829862713813782
4,05-18 00:00,정림동,0.07397159934043884
4,05-18 01:00,정림동,0.07545247673988342
4,05-18 02:00,정림동,0.08204454183578491
4,05-18 03:00,정림동,0.07736322283744812
4,05-18 04:00,정림동,0.08182549476623535
4,05-18 05:00,정림동,0.07541126012802124
4,05-18 06:00,정림동,0.06001165509223938
4,05-18 07:00,정림동,0.058264732360839844
4,05-18 08:00,정림동,0.05510014295578003
4,05-18 09:00,정림동,0.05423882603645325
4,05-18 10:00,정림동,0.04662942886352539
4,05-18 11:00,정림동,0.041071563959121704
4,05-18 12:00,정림동,0.03950345516204834
4,05-18 13:00,정림동,0.030022859573364258
4,05-18 14:00,정림동,0.04636126756668091
4,05-18 15:00,정림동,0.029811859130859375
4,05-18 16:00,정림동,0.031018584966659546
4,05-18 17:00,정림동,0.028978317975997925
4,05-18 18:00,정림동,0.020666569471359253
4,05-18 19:00,정림동,0.03288924694061279
4,05-18 20:00,정림동,0.03128257393836975
4,05-18 21:00,정림동,0.03625285625457764
4,05-18 22:00,정림동,0.03525543212890625
4,05-18 23:00,정림동,0.04888230562210083
4,05-19 00:00,정림동,0.07029244303703308
4,05-19 01:00,정림동,0.07338029146194458
4,05-19 02:00,정림동,0.07261991500854492
4,05-19 03:00,정림동,0.07386976480484009
4,05-19 04:00,정림동,0.07087269425392151
4,05-19 05:00,정림동,0.0727992057800293
4,05-19 06:00,정림동,0.07728183269500732
4,05-19 07:00,정림동,0.04544401168823242
4,05-19 08:00,정림동,0.0390225350856781
4,05-19 09:00,정림동,0.038970768451690674
4,05-19 10:00,정림동,0.04014655947685242
4,05-19 11:00,정림동,0.040176451206207275
4,05-19 12:00,정림동,0.03374394774436951
4,05-19 13:00,정림동,0.034510672092437744
4,05-19 14:00,정림동,0.036642253398895264
4,05-19 15:00,정림동,0.03331097960472107
4,05-19 16:00,정림동,0.025635719299316406
4,05-19 17:00,정림동,0.028580009937286377
4,05-19 18:00,정림동,0.029351621866226196
4,05-19 19:00,정림동,0.037076711654663086
4,05-19 20:00,정림동,0.053959012031555176
4,05-19 21:00,정림동,0.058875828981399536
4,05-19 22:00,정림동,0.05671834945678711
4,05-19 23:00,정림동,0.06361183524131775
4,05-20 00:00,정림동,0.053609997034072876
4,05-20 01:00,정림동,0.054577529430389404
4,05-20 02:00,정림동,0.05527240037918091
4,05-20 03:00,정림동,0.0511685311794281
4,05-20 04:00,정림동,0.057324111461639404
4,05-20 05:00,정림동,0.05688980221748352
4,05-20 06:00,정림동,0.05150461196899414
4,05-20 07:00,정림동,0.03428000211715698
4,05-20 08:00,정림동,0.03371483087539673
4,05-20 09:00,정림동,0.03079286217689514
4,05-20 10:00,정림동,0.034083396196365356
4,05-20 11:00,정림동,0.02352580428123474
4,05-20 12:00,정림동,0.02111753821372986
4,05-20 13:00,정림동,0.019433051347732544
4,05-20 14:00,정림동,0.024397283792495728
4,05-20 15:00,정림동,0.02927297353744507
4,05-20 16:00,정림동,0.02959054708480835
4,05-20 17:00,정림동,0.02135828137397766
4,05-20 18:00,정림동,0.02321067452430725
4,05-20 19:00,정림동,0.025583624839782715
4,05-20 20:00,정림동,0.025241374969482422
4,05-20 21:00,정림동,0.02683955430984497
4,05-20 22:00,정림동,0.03801983594894409
4,05-20 23:00,정림동,0.05478757619857788
4,05-23 00:00,정림동,0.050342172384262085
4,05-23 01:00,정림동,0.04782959818840027
4,05-23 02:00,정림동,0.047330230474472046
4,05-23 03:00,정림동,0.05053189396858215
4,05-23 04:00,정림동,0.05127266049385071
4,05-23 05:00,정림동,0.04651671648025513
4,05-23 06:00,정림동,0.03832918405532837
4,05-23 07:00,정림동,0.04454463720321655
4,05-23 08:00,정림동,0.05972132086753845
4,05-23 09:00,정림동,0.05497655272483826
4,05-23 10:00,정림동,0.03741639852523804
4,05-23 11:00,정림동,0.062412649393081665
4,05-23 12:00,정림동,0.06398716568946838
4,05-23 13:00,정림동,0.05398976802825928
4,05-23 14:00,정림동,0.06068679690361023
4,05-23 15:00,정림동,0.05514025688171387
4,05-23 16:00,정림동,0.033356934785842896
4,05-23 17:00,정림동,0.031920790672302246
4,05-23 18:00,정림동,0.03791624307632446
4,05-23 19:00,정림동,0.03335446119308472
4,05-23 20:00,정림동,0.0253257155418396
4,05-23 21:00,정림동,0.024502992630004883
4,05-23 22:00,정림동,0.022259533405303955
4,05-23 23:00,정림동,0.021297365427017212
4,05-24 00:00,정림동,0.029376238584518433
4,05-24 01:00,정림동,0.03084912896156311
4,05-24 02:00,정림동,0.03547939658164978
4,05-24 03:00,정림동,0.03895542025566101
4,05-24 04:00,정림동,0.04248115420341492
4,05-24 05:00,정림동,0.03348410129547119
4,05-24 06:00,정림동,0.04235517978668213
4,05-24 07:00,정림동,0.053129345178604126
4,05-24 08:00,정림동,0.04706588387489319
4,05-24 09:00,정림동,0.045471787452697754
4,05-24 10:00,정림동,0.04203394055366516
4,05-24 11:00,정림동,0.04233697056770325
4,05-24 12:00,정림동,0.044459909200668335
4,05-24 13:00,정림동,0.03907054662704468
4,05-24 14:00,정림동,0.041860342025756836
4,05-24 15:00,정림동,0.043622374534606934
4,05-24 16:00,정림동,0.03841182589530945
4,05-24 17:00,정림동,0.03967255353927612
4,05-24 18:00,정림동,0.04042065143585205
4,05-24 19:00,정림동,0.03855857253074646
4,05-24 20:00,정림동,0.03759095072746277
4,05-24 21:00,정림동,0.03632760047912598
4,05-24 22:00,정림동,0.03349459171295166
4,05-24 23:00,정림동,0.025492459535598755
4,05-25 00:00,정림동,0.04590761661529541
4,05-25 01:00,정림동,0.04473182559013367
4,05-25 02:00,정림동,0.035670071840286255
4,05-25 03:00,정림동,0.043087005615234375
4,05-25 04:00,정림동,0.0397493839263916
4,05-25 05:00,정림동,0.03681856393814087
4,05-25 06:00,정림동,0.0525285005569458
4,05-25 07:00,정림동,0.05693471431732178
4,05-25 08:00,정림동,0.05311775207519531
4,05-25 09:00,정림동,0.050285547971725464
4,05-25 10:00,정림동,0.04863166809082031
4,05-25 11:00,정림동,0.04391103982925415
4,05-25 12:00,정림동,0.04208245873451233
4,05-25 13:00,정림동,0.035071730613708496
4,05-25 14:00,정림동,0.037665724754333496
4,05-25 15:00,정림동,0.04204970598220825
4,05-25 16:00,정림동,0.039603739976882935
4,05-25 17:00,정림동,0.03958940505981445
4,05-25 18:00,정림동,0.040447771549224854
4,05-25 19:00,정림동,0.03762847185134888
4,05-25 20:00,정림동,0.034751445055007935
4,05-25 21:00,정림동,0.031443893909454346
4,05-25 22:00,정림동,0.03548407554626465
4,05-25 23:00,정림동,0.041275739669799805
4,05-28 00:00,정림동,0.04635125398635864
4,05-28 01:00,정림동,0.04537704586982727
4,05-28 02:00,정림동,0.04224890470504761
4,05-28 03:00,정림동,0.04615172743797302
4,05-28 04:00,정림동,0.04783281683921814
4,05-28 05:00,정림동,0.047424525022506714
4,05-28 06:00,정림동,0.047051846981048584
4,05-28 07:00,정림동,0.05252143740653992
4,05-28 08:00,정림동,0.04733768105506897
4,05-28 09:00,정림동,0.04521489143371582
4,05-28 10:00,정림동,0.04472476243972778
4,05-28 11:00,정림동,0.04958990216255188
4,05-28 12:00,정림동,0.05176827311515808
4,05-28 13:00,정림동,0.04624316096305847
4,05-28 14:00,정림동,0.04406052827835083
4,05-28 15:00,정림동,0.0448625385761261
4,05-28 16:00,정림동,0.04243221879005432
4,05-28 17:00,정림동,0.041033536195755005
4,05-28 18:00,정림동,0.04303383827209473
4,05-28 19:00,정림동,0.043970197439193726
4,05-28 20:00,정림동,0.03992128372192383
4,05-28 21:00,정림동,0.037232398986816406
4,05-28 22:00,정림동,0.03780871629714966
4,05-28 23:00,정림동,0.039019614458084106
4,05-29 00:00,정림동,0.06151998043060303
4,05-29 01:00,정림동,0.06151998043060303
4,05-29 02:00,정림동,0.06138524413108826
4,05-29 03:00,정림동,0.07260334491729736
4,05-29 04:00,정림동,0.061940997838974
4,05-29 05:00,정림동,0.07031601667404175
4,05-29 06:00,정림동,0.08620268106460571
4,05-29 07:00,정림동,0.08596184849739075
4,05-29 08:00,정림동,0.08336052298545837
4,05-29 09:00,정림동,0.07966804504394531
4,05-29 10:00,정림동,0.06890437006950378
4,05-29 11:00,정림동,0.06656813621520996
4,05-29 12:00,정림동,0.06820717453956604
4,05-29 13:00,정림동,0.060322731733322144
4,05-29 14:00,정림동,0.057762742042541504
4,05-29 15:00,정림동,0.05795755982398987
4,05-29 16:00,정림동,0.054581522941589355
4,05-29 17:00,정림동,0.05778011679649353
4,05-29 18:00,정림동,0.06004387140274048
4,05-29 19:00,정림동,0.06125965714454651
4,05-29 20:00,정림동,0.05743992328643799
4,05-29 21:00,정림동,0.052359938621520996
4,05-29 22:00,정림동,0.048265546560287476
4,05-29 23:00,정림동,0.04989132285118103
4,05-30 00:00,정림동,0.053341299295425415
4,05-30 01:00,정림동,0.057710200548172
4,05-30 02:00,정림동,0.06047847867012024
4,05-30 03:00,정림동,0.05844348669052124
4,05-30 04:00,정림동,0.05641171336174011
4,05-30 05:00,정림동,0.06571540236473083
4,05-30 06:00,정림동,0.0870245099067688
4,05-30 07:00,정림동,0.07765427231788635
4,05-30 08:00,정림동,0.08353856205940247
4,05-30 09:00,정림동,0.08262136578559875
4,05-30 10:00,정림동,0.06503373384475708
4,05-30 11:00,정림동,0.06095623970031738
4,05-30 12:00,정림동,0.06792604923248291
4,05-30 13:00,정림동,0.06581217050552368
4,05-30 14:00,정림동,0.05516493320465088
4,05-30 15:00,정림동,0.05195432901382446
4,05-30 16:00,정림동,0.054581522941589355
4,05-30 17:00,정림동,0.05778011679649353
4,05-30 18:00,정림동,0.05735918879508972
4,05-30 19:00,정림동,0.06061545014381409
4,05-30 20:00,정림동,0.054110437631607056
4,05-30 21:00,정림동,0.053345173597335815
4,05-30 22:00,정림동,0.051584839820861816
4,05-30 23:00,정림동,0.05608561635017395
4,06-02 00:00,정림동,0.06421062350273132
4,06-02 01:00,정림동,0.06303542852401733
4,06-02 02:00,정림동,0.05751219391822815
4,06-02 03:00,정림동,0.0542425811290741
4,06-02 04:00,정림동,0.05175521969795227
4,06-02 05:00,정림동,0.05211704969406128
4,06-02 06:00,정림동,0.052502214908599854
4,06-02 07:00,정림동,0.048737794160842896
4,06-02 08:00,정림동,0.05148160457611084
4,06-02 09:00,정림동,0.053615719079971313
4,06-02 10:00,정림동,0.041806429624557495
4,06-02 11:00,정림동,0.03565645217895508
4,06-02 12:00,정림동,0.0424843430519104
4,06-02 13:00,정림동,0.03397408127784729
4,06-02 14:00,정림동,0.03568097949028015
4,06-02 15:00,정림동,0.03607982397079468
4,06-02 16:00,정림동,0.04375913739204407
4,06-02 17:00,정림동,0.03286248445510864
4,06-02 18:00,정림동,0.048126012086868286
4,06-02 19:00,정림동,0.04989302158355713
4,06-02 20:00,정림동,0.0518743097782135
4,06-02 21:00,정림동,0.05270537734031677
4,06-02 22:00,정림동,0.02880588173866272
4,06-02 23:00,정림동,0.05239519476890564
4,06-03 00:00,정림동,0.05035972595214844
4,06-03 01:00,정림동,0.05202057957649231
4,06-03 02:00,정림동,0.04809829592704773
4,06-03 03:00,정림동,0.04239910840988159
4,06-03 04:00,정림동,0.03930234909057617
4,06-03 05:00,정림동,0.040868520736694336
4,06-03 06:00,정림동,0.040370672941207886
4,06-03 07:00,정림동,0.04419991374015808
4,06-03 08:00,정림동,0.03179141879081726
4,06-03 09:00,정림동,0.04148700833320618
4,06-03 10:00,정림동,0.02992740273475647
4,06-03 11:00,정림동,0.03329244256019592
4,06-03 12:00,정림동,0.03823855519294739
4,06-03 13:00,정림동,0.039290666580200195
4,06-03 14:00,정림동,0.03913235664367676
4,06-03 15:00,정림동,0.038759827613830566
4,06-03 16:00,정림동,0.040500491857528687
4,06-03 17:00,정림동,0.04199758172035217
4,06-03 18:00,정림동,0.04531124234199524
4,06-03 19:00,정림동,0.0364556610584259
4,06-03 20:00,정림동,0.04278254508972168
4,06-03 21:00,정림동,0.04413214325904846
4,06-03 22:00,정림동,0.017149686813354492
4,06-03 23:00,정림동,0.011928558349609375
4,06-04 00:00,정림동,0.051135748624801636
4,06-04 01:00,정림동,0.05119079351425171
4,06-04 02:00,정림동,0.04994228482246399
4,06-04 03:00,정림동,0.041203051805496216
4,06-04 04:00,정림동,0.0384175181388855
4,06-04 05:00,정림동,0.039840877056121826
4,06-04 06:00,정림동,0.04453754425048828
4,06-04 07:00,정림동,0.04015350341796875
4,06-04 08:00,정림동,0.03200104832649231
4,06-04 09:00,정림동,0.03548809885978699
4,06-04 10:00,정림동,0.03428453207015991
4,06-04 11:00,정림동,0.03694996237754822
4,06-04 12:00,정림동,0.034807175397872925
4,06-04 13:00,정림동,0.03982022404670715
4,06-04 14:00,정림동,0.03483760356903076
4,06-04 15:00,정림동,0.03847941756248474
4,06-04 16:00,정림동,0.041444331407547
4,06-04 17:00,정림동,0.040039390325546265
4,06-04 18:00,정림동,0.04508522152900696
4,06-04 19:00,정림동,0.048033297061920166
4,06-04 20:00,정림동,0.044938892126083374
4,06-04 21:00,정림동,0.04465794563293457
4,06-04 22:00,정림동,0.04682737588882446
4,06-04 23:00,정림동,0.046561986207962036
4,06-07 00:00,정림동,0.059072405099868774
4,06-07 01:00,정림동,0.05374908447265625
4,06-07 02:00,정림동,0.055960267782211304
4,06-07 03:00,정림동,0.058342933654785156
4,06-07 04:00,정림동,0.0504821240901947
4,06-07 05:00,정림동,0.0510808527469635
4,06-07 06:00,정림동,0.0571446418762207
4,06-07 07:00,정림동,0.04665157198905945
4,06-07 08:00,정림동,0.05307576060295105
4,06-07 09:00,정림동,0.05113929510116577
4,06-07 10:00,정림동,0.050960659980773926
4,06-07 11:00,정림동,0.06152653694152832
4,06-07 12:00,정림동,0.048543065786361694
4,06-07 13:00,정림동,0.057257115840911865
4,06-07 14:00,정림동,0.04691693186759949
4,06-07 15:00,정림동,0.048405468463897705
4,06-07 16:00,정림동,0.05102553963661194
4,06-07 17:00,정림동,0.050202637910842896
4,06-07 18:00,정림동,0.05071258544921875
4,06-07 19:00,정림동,0.047431617975234985
4,06-07 20:00,정림동,0.047934532165527344
4,06-07 21:00,정림동,0.0565246045589447
4,06-07 22:00,정림동,0.05309596657752991
4,06-07 23:00,정림동,0.05520913004875183
4,06-08 00:00,정림동,0.05707111954689026
4,06-08 01:00,정림동,0.05654361844062805
4,06-08 02:00,정림동,0.047044605016708374
4,06-08 03:00,정림동,0.05006009340286255
4,06-08 04:00,정림동,0.046910256147384644
4,06-08 05:00,정림동,0.046880245208740234
4,06-08 06:00,정림동,0.04646033048629761
4,06-08 07:00,정림동,0.04421567916870117
4,06-08 08:00,정림동,0.047065556049346924
4,06-08 09:00,정림동,0.04646390676498413
4,06-08 10:00,정림동,0.05777084827423096
4,06-08 11:00,정림동,0.06083008646965027
4,06-08 12:00,정림동,0.058979302644729614
4,06-08 13:00,정림동,0.05871662497520447
4,06-08 14:00,정림동,0.05918300151824951
4,06-08 15:00,정림동,0.06079608201980591
4,06-08 16:00,정림동,0.047509968280792236
4,06-08 17:00,정림동,0.04836916923522949
4,06-08 18:00,정림동,0.04753634333610535
4,06-08 19:00,정림동,0.051249921321868896
4,06-08 20:00,정림동,0.039197713136672974
4,06-08 21:00,정림동,0.04522460699081421
4,06-08 22:00,정림동,0.04005390405654907
4,06-08 23:00,정림동,0.038122743368148804
4,06-09 00:00,정림동,0.06978198885917664
4,06-09 01:00,정림동,0.0704997181892395
4,06-09 02:00,정림동,0.058254629373550415
4,06-09 03:00,정림동,0.04854574799537659
